# labjack output multiple reads of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          ETHERNET
#   IP:                       142.90.100.26
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-04-27 15:18:32.185959
# 
START stream 2023-04-27 14:54:40.658849
dt (s),CH1x,CH1y,CH1z
0.85,0.00861928891390562,-0.0017877137288451195,0.00578109547495842
0.86,0.0079885795712471,-0.0021031200885772705,0.00609645014628768
0.87,0.007673224899917841,-0.0017877137288451195,0.00578109547495842
0.88,0.0079885795712471,-0.0014723072526976466,0.007042515091598034
0.89,0.0079885795712471,-0.0014723072526976466,0.00609645014628768
0.9,0.00861928891390562,-0.0021031200885772705,0.00578109547495842
0.91,0.008934644050896168,-0.0017877137288451195,0.006727159954607487
0.92,0.00861928891390562,-0.0011569008929654956,0.006727159954607487
0.93,0.009249999187886715,-0.0014723072526976466,0.006727159954607487
0.9400000000000001,0.0079885795712471,-0.0017877137288451195,0.00609645014628768
0.9500000000000001,0.008303934708237648,-0.0017877137288451195,0.00578109547495842
0.96,0.008303934708237648,-0.0014723072526976466,0.005465740337967873
0.97,0.008303934708237648,-0.0021031200885772705,0.00609645014628768
0.98,0.008303934708237648,-0.0014723072526976466,0.006411805283278227
0.99,0.008303934708237648,-0.0017877137288451195,0.00578109547495842
1.0,0.008303934708237648,-0.0017877137288451195,0.00609645014628768
1.01,0.008303934708237648,-0.0011569008929654956,0.00578109547495842
1.02,0.008303934708237648,-0.0017877137288451195,0.00609645014628768
1.03,0.0079885795712471,-0.0014723072526976466,0.006411805283278227
1.04,0.007673224899917841,-0.0024185264483094215,0.005150385666638613
1.05,0.008303934708237648,-0.0021031200885772705,0.00609645014628768
1.06,0.0079885795712471,-0.0021031200885772705,0.005465740337967873
1.07,0.008303934708237648,-0.0017877137288451195,0.00578109547495842
1.08,0.008303934708237648,-0.0014723072526976466,0.00578109547495842
1.09,0.0079885795712471,-0.0021031200885772705,0.006411805283278227
1.1,0.0079885795712471,-0.0014723072526976466,0.00609645014628768
1.11,0.0079885795712471,-0.0021031200885772705,0.00609645014628768
1.12,0.00861928891390562,-0.0021031200885772705,0.00578109547495842
1.1300000000000001,0.008934644050896168,-0.0014723072526976466,0.005465740337967873
1.1400000000000001,0.0079885795712471,-0.0017877137288451195,0.00609645014628768
1.1500000000000001,0.008303934708237648,-0.0021031200885772705,0.00609645014628768
1.16,0.0079885795712471,-0.0024185264483094215,0.00578109547495842
1.17,0.0079885795712471,-0.0017877137288451195,0.00609645014628768
1.18,0.00861928891390562,-0.0017877137288451195,0.005150385666638613
1.19,0.008934644050896168,-0.0017877137288451195,0.00609645014628768
1.2,0.008303934708237648,-0.0014723072526976466,0.00609645014628768
1.21,0.00861928891390562,-0.0014723072526976466,0.00578109547495842
1.22,0.008303934708237648,-0.0021031200885772705,0.00578109547495842
1.23,0.00861928891390562,-0.0014723072526976466,0.00578109547495842
1.24,0.008303934708237648,-0.0014723072526976466,0.005465740337967873
1.25,0.008303934708237648,-0.0017877137288451195,0.005465740337967873
1.26,0.0079885795712471,-0.0021031200885772705,0.00578109547495842
1.27,0.008303934708237648,-0.0017877137288451195,0.005150385666638613
1.28,0.007673224899917841,-0.0017877137288451195,0.005150385666638613
1.29,0.008934644050896168,-0.0014723072526976466,0.00609645014628768
1.3,0.007673224899917841,-0.0014723072526976466,0.00578109547495842
1.31,0.0079885795712471,-0.0024185264483094215,0.005465740337967873
1.32,0.00861928891390562,-0.0014723072526976466,0.005465740337967873
1.33,0.008934644050896168,-0.0017877137288451195,0.005150385666638613
1.34,0.0079885795712471,-0.0021031200885772705,0.00578109547495842
1.35,0.008303934708237648,-0.0014723072526976466,0.005465740337967873
1.36,0.008303934708237648,-0.0021031200885772705,0.005150385666638613
1.37,0.0079885795712471,-0.0021031200885772705,0.005465740337967873
1.3800000000000001,0.0079885795712471,-0.0017877137288451195,0.004835030995309353
1.3900000000000001,0.00861928891390562,-0.0017877137288451195,0.00578109547495842
1.4000000000000001,0.00861928891390562,-0.0014723072526976466,0.00578109547495842
1.41,0.00861928891390562,-0.0024185264483094215,0.005150385666638613
1.42,0.008303934708237648,-0.0017877137288451195,0.005150385666638613
1.43,0.00861928891390562,-0.0014723072526976466,0.005150385666638613
1.44,0.007673224899917841,-0.0017877137288451195,0.005150385666638613
1.45,0.0079885795712471,-0.0017877137288451195,0.005465740337967873
1.46,0.007673224899917841,-0.0024185264483094215,0.005150385666638613
1.47,0.008303934708237648,-0.0021031200885772705,0.005150385666638613
1.48,0.008303934708237648,-0.0017877137288451195,0.005150385666638613
1.49,0.0079885795712471,-0.0021031200885772705,0.005465740337967873
1.5,0.008303934708237648,-0.0014723072526976466,0.005150385666638613
1.51,0.0079885795712471,-0.0017877137288451195,0.005150385666638613
1.52,0.0079885795712471,-0.0014723072526976466,0.005150385666638613
1.53,0.0079885795712471,-0.0014723072526976466,0.005465740337967873
1.54,0.0079885795712471,-0.0024185264483094215,0.004519675858318806
1.55,0.00861928891390562,-0.0017877137288451195,0.005150385666638613
1.56,0.00861928891390562,-0.0014723072526976466,0.005150385666638613
1.57,0.0079885795712471,-0.0024185264483094215,0.005150385666638613
1.58,0.0079885795712471,-0.0017877137288451195,0.004519675858318806
1.59,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
1.6,0.0079885795712471,-0.0017877137288451195,0.005150385666638613
1.61,0.008303934708237648,-0.0017877137288451195,0.005150385666638613
1.62,0.00861928891390562,-0.0021031200885772705,0.004835030995309353
1.6300000000000001,0.008303934708237648,-0.0014723072526976466,0.005150385666638613
1.6400000000000001,0.008303934708237648,-0.0021031200885772705,0.005150385666638613
1.6500000000000001,0.007673224899917841,-0.0021031200885772705,0.005150385666638613
1.6600000000000001,0.0079885795712471,-0.0014723072526976466,0.005150385666638613
1.67,0.0079885795712471,-0.0021031200885772705,0.004835030995309353
1.68,0.008934644050896168,-0.0021031200885772705,0.005150385666638613
1.69,0.00861928891390562,-0.0014723072526976466,0.005150385666638613
1.7,0.007673224899917841,-0.0021031200885772705,0.005465740337967873
1.71,0.008303934708237648,-0.0021031200885772705,0.005465740337967873
1.72,0.00861928891390562,-0.0017877137288451195,0.005150385666638613
1.73,0.008303934708237648,-0.0021031200885772705,0.005150385666638613
1.74,0.008303934708237648,-0.0017877137288451195,0.005150385666638613
1.75,0.0079885795712471,-0.0017877137288451195,0.004835030995309353
1.76,0.0079885795712471,-0.0014723072526976466,0.004835030995309353
1.77,0.00861928891390562,-0.0011569008929654956,0.005150385666638613
1.78,0.0079885795712471,-0.0021031200885772705,0.004835030995309353
1.79,0.0079885795712471,-0.0014723072526976466,0.004519675858318806
1.8,0.00861928891390562,-0.0014723072526976466,0.004835030995309353
1.81,0.00861928891390562,-0.0011569008929654956,0.004519675858318806
1.82,0.0079885795712471,-0.0011569008929654956,0.005150385666638613
1.83,0.00861928891390562,-0.0017877137288451195,0.004835030995309353
1.84,0.0079885795712471,-0.0017877137288451195,0.004519675858318806
1.85,0.008934644050896168,-0.0021031200885772705,0.005150385666638613
1.86,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
1.87,0.008303934708237648,-0.0017877137288451195,0.005150385666638613
1.8800000000000001,0.0079885795712471,-0.0021031200885772705,0.0038889662828296423
1.8900000000000001,0.00861928891390562,-0.0017877137288451195,0.004835030995309353
1.9000000000000001,0.008303934708237648,-0.0011569008929654956,0.004835030995309353
1.9100000000000001,0.008303934708237648,-0.0024185264483094215,0.004835030995309353
1.92,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
1.93,0.0079885795712471,-0.0024185264483094215,0.004519675858318806
1.94,0.0079885795712471,-0.0021031200885772705,0.004835030995309353
1.95,0.0079885795712471,-0.0021031200885772705,0.005150385666638613
1.96,0.007673224899917841,-0.0024185264483094215,0.004835030995309353
1.97,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
1.98,0.0079885795712471,-0.0017877137288451195,0.004835030995309353
1.99,0.008303934708237648,-0.0014723072526976466,0.005150385666638613
2.0,0.00861928891390562,-0.0021031200885772705,0.005150385666638613
2.0100000000000002,0.00861928891390562,-0.0014723072526976466,0.005150385666638613
2.02,0.0079885795712471,-0.0017877137288451195,0.004835030995309353
2.0300000000000002,0.0079885795712471,-0.0017877137288451195,0.004835030995309353
2.04,0.008303934708237648,-0.0021031200885772705,0.004519675858318806
2.05,0.008303934708237648,-0.0017877137288451195,0.004519675858318806
2.06,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
2.07,0.00861928891390562,-0.0024185264483094215,0.004519675858318806
2.08,0.0079885795712471,-0.0017877137288451195,0.004835030995309353
2.09,0.008303934708237648,-0.0014723072526976466,0.005150385666638613
2.1,0.0079885795712471,-0.0021031200885772705,0.004835030995309353
2.11,0.0079885795712471,-0.0021031200885772705,0.005150385666638613
2.12,0.0079885795712471,-0.0024185264483094215,0.004835030995309353
2.13,0.008303934708237648,-0.0014723072526976466,0.004835030995309353
2.14,0.0079885795712471,-0.0014723072526976466,0.005150385666638613
2.15,0.0079885795712471,-0.0017877137288451195,0.004519675858318806
2.16,0.0079885795712471,-0.0021031200885772705,0.005150385666638613
2.17,0.008303934708237648,-0.0017877137288451195,0.004519675858318806
2.18,0.008303934708237648,-0.0024185264483094215,0.004519675858318806
2.19,0.008303934708237648,-0.0014723072526976466,0.005150385666638613
2.2,0.0079885795712471,-0.0024185264483094215,0.004835030995309353
2.21,0.008303934708237648,-0.0017877137288451195,0.005150385666638613
2.22,0.0079885795712471,-0.0017877137288451195,0.004519675858318806
2.23,0.00861928891390562,-0.0014723072526976466,0.004835030995309353
2.24,0.0079885795712471,-0.0017877137288451195,0.005150385666638613
2.25,0.008303934708237648,-0.0021031200885772705,0.004835030995309353
2.2600000000000002,0.007673224899917841,-0.0024185264483094215,0.004835030995309353
2.27,0.0079885795712471,-0.0017877137288451195,0.004519675858318806
2.2800000000000002,0.007673224899917841,-0.0014723072526976466,0.004835030995309353
2.29,0.008303934708237648,-0.0011569008929654956,0.005150385666638613
2.3000000000000003,0.00861928891390562,-0.0017877137288451195,0.004519675858318806
2.31,0.00861928891390562,-0.0017877137288451195,0.004835030995309353
2.32,0.00861928891390562,-0.0014723072526976466,0.004519675858318806
2.33,0.008303934708237648,-0.0014723072526976466,0.005465740337967873
2.34,0.008934644050896168,-0.0021031200885772705,0.004519675858318806
2.35,0.0079885795712471,-0.0021031200885772705,0.004204321186989546
2.36,0.008934644050896168,-0.0017877137288451195,0.004519675858318806
2.37,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
2.38,0.008303934708237648,-0.0024185264483094215,0.004519675858318806
2.39,0.008303934708237648,-0.0021031200885772705,0.004519675858318806
2.4,0.008303934708237648,-0.0014723072526976466,0.004519675858318806
2.41,0.0079885795712471,-0.0017877137288451195,0.005150385666638613
2.42,0.00861928891390562,-0.0017877137288451195,0.005150385666638613
2.43,0.0079885795712471,-0.0024185264483094215,0.004519675858318806
2.44,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
2.45,0.0079885795712471,-0.0021031200885772705,0.004519675858318806
2.46,0.008303934708237648,-0.0021031200885772705,0.004835030995309353
2.47,0.0079885795712471,-0.0021031200885772705,0.004835030995309353
2.48,0.008303934708237648,-0.0021031200885772705,0.004519675858318806
2.49,0.00861928891390562,-0.0014723072526976466,0.004835030995309353
2.5,0.008303934708237648,-0.0008414944750256836,0.005150385666638613
2.5100000000000002,0.0079885795712471,-0.0014723072526976466,0.004835030995309353
2.52,0.0079885795712471,-0.0014723072526976466,0.005150385666638613
2.5300000000000002,0.0079885795712471,-0.0017877137288451195,0.004519675858318806
2.54,0.008303934708237648,-0.0017877137288451195,0.005150385666638613
2.5500000000000003,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
2.56,0.00861928891390562,-0.0017877137288451195,0.004204321186989546
2.57,0.00861928891390562,-0.0017877137288451195,0.004835030995309353
2.58,0.008303934708237648,-0.0014723072526976466,0.005150385666638613
2.59,0.00861928891390562,-0.0017877137288451195,0.004204321186989546
2.6,0.008303934708237648,-0.0017877137288451195,0.004519675858318806
2.61,0.00861928891390562,-0.0011569008929654956,0.004204321186989546
2.62,0.00861928891390562,-0.0017877137288451195,0.004835030995309353
2.63,0.0079885795712471,-0.0017877137288451195,0.004835030995309353
2.64,0.0079885795712471,-0.0021031200885772705,0.004519675858318806
2.65,0.008303934708237648,-0.0024185264483094215,0.005150385666638613
2.66,0.0079885795712471,-0.0014723072526976466,0.004835030995309353
2.67,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
2.68,0.0079885795712471,-0.0024185264483094215,0.004835030995309353
2.69,0.008303934708237648,-0.0021031200885772705,0.004835030995309353
2.7,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
2.71,0.00861928891390562,-0.0011569008929654956,0.005150385666638613
2.72,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
2.73,0.0079885795712471,-0.0011569008929654956,0.005150385666638613
2.74,0.00861928891390562,-0.0024185264483094215,0.004204321186989546
2.75,0.00861928891390562,-0.0017877137288451195,0.004835030995309353
2.7600000000000002,0.0079885795712471,-0.0017877137288451195,0.004835030995309353
2.77,0.0079885795712471,-0.0024185264483094215,0.004519675858318806
2.7800000000000002,0.008303934708237648,-0.0021031200885772705,0.004519675858318806
2.79,0.00861928891390562,-0.0014723072526976466,0.004204321186989546
2.8000000000000003,0.007673224899917841,-0.0021031200885772705,0.004835030995309353
2.81,0.008303934708237648,-0.0011569008929654956,0.005150385666638613
2.82,0.007673224899917841,-0.0024185264483094215,0.004835030995309353
2.83,0.0079885795712471,-0.0021031200885772705,0.004835030995309353
2.84,0.00861928891390562,-0.0021031200885772705,0.004519675858318806
2.85,0.0079885795712471,-0.0017877137288451195,0.004835030995309353
2.86,0.008303934708237648,-0.0017877137288451195,0.005150385666638613
2.87,0.008303934708237648,-0.0017877137288451195,0.004519675858318806
2.88,0.008303934708237648,-0.0017877137288451195,0.004204321186989546
2.89,0.00861928891390562,-0.0014723072526976466,0.004519675858318806
2.9,0.008303934708237648,-0.0014723072526976466,0.005150385666638613
2.91,0.0079885795712471,-0.0024185264483094215,0.004835030995309353
2.92,0.0079885795712471,-0.0021031200885772705,0.004204321186989546
2.93,0.00861928891390562,-0.0014723072526976466,0.004835030995309353
2.94,0.008303934708237648,-0.0024185264483094215,0.005150385666638613
2.95,0.007673224899917841,-0.0021031200885772705,0.005150385666638613
2.96,0.008303934708237648,-0.0017877137288451195,0.004519675858318806
2.97,0.0079885795712471,-0.0014723072526976466,0.004835030995309353
2.98,0.008303934708237648,-0.0017877137288451195,0.004519675858318806
2.99,0.00861928891390562,-0.0017877137288451195,0.004519675858318806
3.0,0.008303934708237648,-0.0017877137288451195,0.004519675858318806
3.0100000000000002,0.00861928891390562,-0.0011569008929654956,0.004835030995309353
3.02,0.008934644050896168,-0.0011569008929654956,0.004835030995309353
3.0300000000000002,0.0079885795712471,-0.0021031200885772705,0.004519675858318806
3.04,0.00861928891390562,-0.0021031200885772705,0.004204321186989546
3.0500000000000003,0.008303934708237648,-0.0014723072526976466,0.004519675858318806
3.06,0.007673224899917841,-0.0024185264483094215,0.004519675858318806
3.0700000000000003,0.0079885795712471,-0.0021031200885772705,0.004835030995309353
3.08,0.0079885795712471,-0.0021031200885772705,0.0038889662828296423
3.09,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
3.1,0.00861928891390562,-0.0017877137288451195,0.004835030995309353
3.11,0.008303934708237648,-0.0017877137288451195,0.004204321186989546
3.12,0.0079885795712471,-0.0011569008929654956,0.004835030995309353
3.13,0.008303934708237648,-0.0014723072526976466,0.004835030995309353
3.14,0.00861928891390562,-0.0021031200885772705,0.004519675858318806
3.15,0.00861928891390562,-0.0011569008929654956,0.004519675858318806
3.16,0.008303934708237648,-0.0017877137288451195,0.004519675858318806
3.17,0.00861928891390562,-0.0017877137288451195,0.004519675858318806
3.18,0.008303934708237648,-0.0024185264483094215,0.004204321186989546
3.19,0.00861928891390562,-0.0021031200885772705,0.004519675858318806
3.2,0.00861928891390562,-0.0011569008929654956,0.004519675858318806
3.21,0.008303934708237648,-0.0014723072526976466,0.005150385666638613
3.22,0.007673224899917841,-0.0024185264483094215,0.004519675858318806
3.23,0.0079885795712471,-0.0014723072526976466,0.005150385666638613
3.24,0.008303934708237648,-0.0021031200885772705,0.004519675858318806
3.25,0.008303934708237648,-0.0021031200885772705,0.004519675858318806
3.2600000000000002,0.008303934708237648,-0.0017877137288451195,0.005150385666638613
3.27,0.0079885795712471,-0.0017877137288451195,0.004519675858318806
3.2800000000000002,0.007673224899917841,-0.0021031200885772705,0.004519675858318806
3.29,0.00861928891390562,-0.0011569008929654956,0.004519675858318806
3.3000000000000003,0.00861928891390562,-0.0017877137288451195,0.004835030995309353
3.31,0.008303934708237648,-0.0021031200885772705,0.005150385666638613
3.3200000000000003,0.0079885795712471,-0.0024185264483094215,0.004519675858318806
3.33,0.00861928891390562,-0.0017877137288451195,0.005150385666638613
3.34,0.00861928891390562,-0.0017877137288451195,0.004519675858318806
3.35,0.0079885795712471,-0.0017877137288451195,0.005150385666638613
3.36,0.0079885795712471,-0.0024185264483094215,0.005150385666638613
3.37,0.007673224899917841,-0.0017877137288451195,0.004519675858318806
3.38,0.00861928891390562,-0.0017877137288451195,0.004204321186989546
3.39,0.008303934708237648,-0.0017877137288451195,0.004519675858318806
3.4,0.00861928891390562,-0.0014723072526976466,0.004835030995309353
3.41,0.00861928891390562,-0.0017877137288451195,0.005150385666638613
3.42,0.0079885795712471,-0.0021031200885772705,0.005150385666638613
3.43,0.0079885795712471,-0.0017877137288451195,0.004835030995309353
3.44,0.0079885795712471,-0.0017877137288451195,0.004519675858318806
3.45,0.0079885795712471,-0.0014723072526976466,0.004835030995309353
3.46,0.0079885795712471,-0.0017877137288451195,0.005150385666638613
3.47,0.0079885795712471,-0.0021031200885772705,0.004835030995309353
3.48,0.00861928891390562,-0.0014723072526976466,0.004519675858318806
3.49,0.0079885795712471,-0.0011569008929654956,0.004519675858318806
3.5,0.008303934708237648,-0.0014723072526976466,0.004835030995309353
3.5100000000000002,0.00861928891390562,-0.0024185264483094215,0.004835030995309353
3.52,0.008303934708237648,-0.0017877137288451195,0.0038889662828296423
3.5300000000000002,0.00861928891390562,-0.0017877137288451195,0.004835030995309353
3.54,0.0079885795712471,-0.0014723072526976466,0.004519675858318806
3.5500000000000003,0.008303934708237648,-0.0017877137288451195,0.004519675858318806
3.56,0.008303934708237648,-0.0024185264483094215,0.004519675858318806
3.5700000000000003,0.008303934708237648,-0.0024185264483094215,0.004519675858318806
3.58,0.008303934708237648,-0.0014723072526976466,0.004835030995309353
3.59,0.0079885795712471,-0.0014723072526976466,0.005150385666638613
3.6,0.0079885795712471,-0.0021031200885772705,0.005150385666638613
3.61,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
3.62,0.008303934708237648,-0.0011569008929654956,0.005150385666638613
3.63,0.0079885795712471,-0.0017877137288451195,0.005150385666638613
3.64,0.008303934708237648,-0.0014723072526976466,0.004519675858318806
3.65,0.00861928891390562,-0.0011569008929654956,0.004835030995309353
3.66,0.0079885795712471,-0.0017877137288451195,0.004204321186989546
3.67,0.008303934708237648,-0.0017877137288451195,0.004519675858318806
3.68,0.007673224899917841,-0.0017877137288451195,0.004519675858318806
3.69,0.0079885795712471,-0.0021031200885772705,0.005150385666638613
3.7,0.0079885795712471,-0.0017877137288451195,0.005150385666638613
3.71,0.0079885795712471,-0.0017877137288451195,0.004835030995309353
3.72,0.008303934708237648,-0.0014723072526976466,0.004519675858318806
3.73,0.008303934708237648,-0.0014723072526976466,0.005150385666638613
3.74,0.00861928891390562,-0.0024185264483094215,0.004519675858318806
3.75,0.008303934708237648,-0.0024185264483094215,0.004519675858318806
3.7600000000000002,0.0079885795712471,-0.0014723072526976466,0.004519675858318806
3.77,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
3.7800000000000002,0.0079885795712471,-0.0021031200885772705,0.005150385666638613
3.79,0.0079885795712471,-0.0024185264483094215,0.004519675858318806
3.8000000000000003,0.008934644050896168,-0.0014723072526976466,0.004519675858318806
3.81,0.00861928891390562,-0.0014723072526976466,0.004519675858318806
3.8200000000000003,0.008303934708237648,-0.0014723072526976466,0.005150385666638613
3.83,0.008303934708237648,-0.0024185264483094215,0.004835030995309353
3.84,0.008303934708237648,-0.0014723072526976466,0.004204321186989546
3.85,0.0079885795712471,-0.0014723072526976466,0.004835030995309353
3.86,0.007673224899917841,-0.0017877137288451195,0.005150385666638613
3.87,0.00861928891390562,-0.0024185264483094215,0.004204321186989546
3.88,0.00861928891390562,-0.0011569008929654956,0.005150385666638613
3.89,0.0079885795712471,-0.0017877137288451195,0.005150385666638613
3.9,0.008303934708237648,-0.0017877137288451195,0.004519675858318806
3.91,0.008934644050896168,-0.0014723072526976466,0.004835030995309353
3.92,0.008303934708237648,-0.0014723072526976466,0.004519675858318806
3.93,0.0079885795712471,-0.0024185264483094215,0.004204321186989546
3.94,0.008303934708237648,-0.0017877137288451195,0.0038889662828296423
3.95,0.0079885795712471,-0.0021031200885772705,0.004835030995309353
3.96,0.008303934708237648,-0.0021031200885772705,0.004519675858318806
3.97,0.0079885795712471,-0.0017877137288451195,0.004835030995309353
3.98,0.0079885795712471,-0.0021031200885772705,0.004519675858318806
3.99,0.008934644050896168,-0.0014723072526976466,0.005150385666638613
4.0,0.00861928891390562,-0.0014723072526976466,0.005150385666638613
4.01,0.008303934708237648,-0.0017877137288451195,0.004204321186989546
4.0200000000000005,0.00861928891390562,-0.0011569008929654956,0.005150385666638613
4.03,0.008303934708237648,-0.0014723072526976466,0.004835030995309353
4.04,0.0079885795712471,-0.0024185264483094215,0.0038889662828296423
4.05,0.0079885795712471,-0.0014723072526976466,0.004835030995309353
4.0600000000000005,0.007673224899917841,-0.0017877137288451195,0.005150385666638613
4.07,0.007673224899917841,-0.0017877137288451195,0.004519675858318806
4.08,0.00861928891390562,-0.0014723072526976466,0.004519675858318806
4.09,0.00861928891390562,-0.0017877137288451195,0.004835030995309353
4.1,0.00861928891390562,-0.0017877137288451195,0.005150385666638613
4.11,0.0079885795712471,-0.0017877137288451195,0.004835030995309353
4.12,0.0079885795712471,-0.0021031200885772705,0.004519675858318806
4.13,0.008303934708237648,-0.0014723072526976466,0.004835030995309353
4.14,0.0079885795712471,-0.0024185264483094215,0.004835030995309353
4.15,0.008303934708237648,-0.0021031200885772705,0.004519675858318806
4.16,0.008303934708237648,-0.0021031200885772705,0.004835030995309353
4.17,0.008303934708237648,-0.0021031200885772705,0.004835030995309353
4.18,0.00861928891390562,-0.0017877137288451195,0.004835030995309353
4.19,0.008934644050896168,-0.0017877137288451195,0.004835030995309353
4.2,0.00861928891390562,-0.0014723072526976466,0.004204321186989546
4.21,0.008303934708237648,-0.0017877137288451195,0.004519675858318806
4.22,0.0079885795712471,-0.0017877137288451195,0.004519675858318806
4.23,0.00861928891390562,-0.0017877137288451195,0.004519675858318806
4.24,0.007673224899917841,-0.0021031200885772705,0.004835030995309353
4.25,0.007673224899917841,-0.0021031200885772705,0.004835030995309353
4.26,0.008303934708237648,-0.0021031200885772705,0.004835030995309353
4.2700000000000005,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
4.28,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
4.29,0.00861928891390562,-0.0017877137288451195,0.004835030995309353
4.3,0.00861928891390562,-0.0017877137288451195,0.004519675858318806
4.3100000000000005,0.008303934708237648,-0.0014723072526976466,0.004519675858318806
4.32,0.008303934708237648,-0.0014723072526976466,0.004519675858318806
4.33,0.008303934708237648,-0.0021031200885772705,0.0038889662828296423
4.34,0.008303934708237648,-0.0021031200885772705,0.004519675858318806
4.3500000000000005,0.0079885795712471,-0.0017877137288451195,0.004835030995309353
4.36,0.007673224899917841,-0.0021031200885772705,0.004204321186989546
4.37,0.008303934708237648,-0.0021031200885772705,0.004835030995309353
4.38,0.008303934708237648,-0.0014723072526976466,0.005150385666638613
4.39,0.0079885795712471,-0.0014723072526976466,0.004519675858318806
4.4,0.00861928891390562,-0.0017877137288451195,0.004835030995309353
4.41,0.00861928891390562,-0.0014723072526976466,0.004835030995309353
4.42,0.008303934708237648,-0.0021031200885772705,0.004204321186989546
4.43,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
4.44,0.008303934708237648,-0.0017877137288451195,0.004519675858318806
4.45,0.007673224899917841,-0.0024185264483094215,0.004519675858318806
4.46,0.0079885795712471,-0.0021031200885772705,0.004835030995309353
4.47,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
4.48,0.008303934708237648,-0.0021031200885772705,0.004519675858318806
4.49,0.008303934708237648,-0.0014723072526976466,0.004519675858318806
4.5,0.00861928891390562,-0.0014723072526976466,0.005150385666638613
4.51,0.0079885795712471,-0.0017877137288451195,0.004519675858318806
4.5200000000000005,0.007673224899917841,-0.0021031200885772705,0.004835030995309353
4.53,0.008303934708237648,-0.0014723072526976466,0.004835030995309353
4.54,0.007673224899917841,-0.0021031200885772705,0.004519675858318806
4.55,0.008303934708237648,-0.0014723072526976466,0.004519675858318806
4.5600000000000005,0.00861928891390562,-0.0017877137288451195,0.004519675858318806
4.57,0.00861928891390562,-0.0017877137288451195,0.004519675858318806
4.58,0.008303934708237648,-0.0021031200885772705,0.004519675858318806
4.59,0.0079885795712471,-0.0017877137288451195,0.004519675858318806
4.6000000000000005,0.008303934708237648,-0.0021031200885772705,0.005150385666638613
4.61,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
4.62,0.0079885795712471,-0.0017877137288451195,0.004835030995309353
4.63,0.008303934708237648,-0.0014723072526976466,0.005150385666638613
4.64,0.008303934708237648,-0.0017877137288451195,0.004519675858318806
4.65,0.00861928891390562,-0.0014723072526976466,0.004519675858318806
4.66,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
4.67,0.00861928891390562,-0.0021031200885772705,0.004204321186989546
4.68,0.0079885795712471,-0.0017877137288451195,0.004204321186989546
4.69,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
4.7,0.0079885795712471,-0.0017877137288451195,0.004519675858318806
4.71,0.00861928891390562,-0.0017877137288451195,0.004835030995309353
4.72,0.00861928891390562,-0.0011569008929654956,0.004835030995309353
4.73,0.008303934708237648,-0.0024185264483094215,0.004835030995309353
4.74,0.0079885795712471,-0.0021031200885772705,0.004835030995309353
4.75,0.008303934708237648,-0.0021031200885772705,0.004835030995309353
4.76,0.008303934708237648,-0.0024185264483094215,0.004519675858318806
4.7700000000000005,0.0079885795712471,-0.0017877137288451195,0.004835030995309353
4.78,0.0079885795712471,-0.0024185264483094215,0.004204321186989546
4.79,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
4.8,0.008303934708237648,-0.0017877137288451195,0.005150385666638613
4.8100000000000005,0.0079885795712471,-0.0024185264483094215,0.004204321186989546
4.82,0.008303934708237648,-0.0017877137288451195,0.004835030995309353
4.83,0.008303934708237648,-0.0017877137288451195,0.005150385666638613
4.84,0.0079885795712471,-0.0024185264483094215,0.004204321186989546
4.8500000000000005,0.0079885795712471,-0.0024185264483094215,0.004519675858318806
4.86,0.008303934708237648,-0.0014723072526976466,0.004835030995309353
4.87,0.008303934708237648,-0.0014723072526976466,0.005150385666638613
4.88,0.0079885795712471,-0.0017877137288451195,0.004519675858318806
4.89,0.008934644050896168,-0.0017877137288451195,0.004204321186989546
4.9,0.00861928891390562,-0.0017877137288451195,0.004519675858318806
4.91,0.0079885795712471,-0.0014723072526976466,0.005150385666638613
